-75314,3031471669
-75338,1963446551
-75362,0819678211
-75385,9600238637
-75409,8305199703
-75433,6934633169
-75457,5488610682
-75481,3967203776
-75505,2370483871
-75529,0698522275
-75552,8951390183
-75576,7129158679
-75600,5231898734
-75624,3259681207
-75648,1212576847
-75671,909065629
-75695,6893990062
-75719,4622648579
-75743,2276702144
-75766,9856220953
-75790,7361275091
-75814,479193453
-75838,2148269137
-75861,9430348668
-75885,6638242769
-75909,3772020978
-75933,0831752725
-75956,781750733
-75980,4729354007
-76004,1567361861
-76027,833159989
-76051,5022136983
-76075,1639041923
-76098,8182383387
-76122,4652229944
-76146,1048650056
-76169,7371712081
-76193,3621484269
-76216,9798034765
-76240,5901431608
-76264,1931742732
-76287,7889035967
-76311,3773379037
-76334,958483956
-76358,5323485053
-76382,0989382925
-76405,6582600485
-76429,2103204935
-76452,7551263375
-76476,2926842802
-76499,8230010108
-76523,3460832085
-76546,8619375421
-76570,37057067
-76593,8719892407
-76617,3661998923
-76640,8532092528
-76664,33302394
-76687,8056505615
-76711,271095715
-76734,7293659879
-76758,1804679578
-76781,6244081919
-76805,0611932477
-76828,4908296725
-76851,9133240036
-76875,3286827686
-76898,736912485
-76922,1380196602
-76945,5320107919
-76968,9188923681
-76992,2986708666
-77015,6713527555
-77039,0369444933
-77062,3954525283
-77085,7468832994
-77109,0912432355
-77132,428538756
-77155,7587762704
-77179,0819621786
-77202,3981028708
-77225,7072047276
-77249,0092741199
-77272,3043174091
-77295,592340947
-77318,8733510757
-77342,1473541279
-77365,4143564266
-77388,6743642856
-77411,927384009
-77435,1734218915
-77458,4124842182
-77481,6445772649
-77504,8697072982
-77528,0878805749
-77551,2991033428
-77574,5033818401
-77597,7007222959
-77620,8911309297
-77644,074613952
-77667,2511775639
-77690,4208279573
-77713,5835713147
-77736,7394138097
-77759,8883616064
-77783,03042086
-77806,1655977162
-77829,293898312
-77852,415328775
-77875,5298952237
-77898,6376037677
-77921,7384605074
-77944,8324715341
-77967,9196429302
-77990,9999807692
-78014,0734911154
-78037,1401800243
-78060,2000535422
-78083,2531177069
-78106,2993785468
-78129,3388420819
-78152,3715143228
-78175,3974012718
-78198,416508922
-78221,4288432577
-78244,4344102545
-78267,4332158792
-78290,4252660899
-78313,4105668359
-78336,3891240576
-78359,360943687
-78382,3260316471
-78405,2843938526
-78428,2360362092
-78451,1809646141
-78474,1191849559
-78497,0507031146
-78519,9755249615
-78542,8936563594
-78565,8051031627
-78588,709871217
-78611,6079663596
-78634,4993944191
-78657,3841612159
-78680,2622725617
-78703,1337342598
-78725,9985521052
-78748,8567318842
-78771,7082793751
-78794,5532003475
-78817,3915005628
-78840,223185774
-78863,0482617258
-78885,8667341545
-78908,6786087883
-78931,4838913469
-78954,2825875419
-78977,0747030766
-78999,8602436461
-79022,6392149372
-79045,4116226286
-79068,1774723909
-79090,9367698862
-79113,689520769
-79136,4357306851
-79159,1754052725
-79181,9085501612
-79204,6351709729
-79227,3552733213
-79250,0688628122
-79272,775945043
-79295,4765256035
-79318,1706100753
-79340,8582040321
-79363,5393130395
-79386,2139426553
-79408,8820984292
-79431,5437859032
-79454,1990106112
-79476,8477780793
-79499,4900938258
-79522,125963361
-79544,7553921875
-79567,3783857999
-79589,9949496851
-79612,6050893223
-79635,2088101828
-79657,8061177301
-79680,3970174201
-79702,9815147008
-79725,5596150126
-79748,1313237882
-79770,6966464526
-79793,2555884231
-79815,8081551093
-79838,3543519133
-79860,8941842294
-79883,4276574445
-79905,9547769377
-79928,4755480807
-79950,9899762375
-79973,4980667646
-79995,9998250109
-80018,495256318
-80040,9843660197
-80063,4671594425
-80085,9436419054
-80108,4138187198
-80130,8776951899
-80153,3352766123
-80175,7865682761
-80198,2315754633
-80220,6703034482
-80243,1027574979
-80265,528942872
-80287,948864823
-80310,3625285958
-80332,7699394282
-80355,1711025504
-80377,5660231857
-80399,9547065499
-80422,3371578516
-80444,7133822921
-80467,0833850654
-80489,4471713585
-80511,8047463511
-80534,1561152157
-80556,5012831175
-80578,8402552147
-80601,1730366584
-80623,4996325923
-80645,8200481534
-80668,1342884711
-80690,4423586681
-80712,7442638599
-80735,0400091549
-80757,3295996543
-80779,6130404527
-80801,8903366372
-80824,1614932881
-80846,4265154788
-80868,6854082756
-80890,9381767378
-80913,1848259178
-80935,425360861
-80957,659786606
-80979,8881081843
-81002,1103306207
-81024,3264589329
-81046,5364981319
-81068,7404532218
-81090,9383291997
-81113,1301310561
-81135,3158637745
-81157,4955323316
-81179,6691416973
-81201,836696835
-81223,9982027009
-81246,1536642446
-81268,3030864091
-81290,4464741304
-81312,5838323381
-81334,7151659549
-81356,8404798967
-81378,959779073
-81401,0730683863
-81423,1803527328
-81445,2816370018
-81467,3769260759
-81489,4662248315
-81511,5495381379
-81533,6268708582
-81555,6982278486
-81577,7636139589
-81599,8230340323
-81621,8764929055
-81643,9239954088
-81665,9655463656
-81688,001150593
-81710,0308129018
-81732,0545380961
-81754,0723309735
-81776,0841963252
-81798,090138936
-81820,0901635842
-81842,0842750418
-81864,0724780743
-81886,0547774406
-81908,0311778936
-81930,0016841797
-81951,9663010387
-81973,9250332043
-81995,8778854039
-82017,8248623583
-82039,7659687822
-82061,7012093841
-82083,6305888659
-82105,5541119234
-82127,4717832462
-82149,3836075175
-82171,2895894143
-82193,1897336075
-82215,0840447615
-82236,9725275347
-82258,8551865794
-82280,7320265414
-82302,6030520606
-82324,4682677707
-82346,327678299
-82368,181288267
-82390,0291022898
-82411,8711249766
-82433,7073609303
-82455,537814748
-82477,3624910203
-82499,181394332
-82520,9945292619
-82542,8019003825
-82564,6035122605
-82586,3993694564
-82608,1894765248
-82629,9738380142
-82651,7524584673
-82673,5253424205
-82695,2924944044
-82717,0539189438
-82738,8096205573
-82760,5596037577
-82782,3038730518
-82804,0424329405
-82825,7752879188
-82847,5024424758
-82869,2239010948
-82890,9396682531
-82912,6497484222
-82934,3541460677
-82956,0528656494
-82977,7459116213
-82999,4332884316
-83021,1150005226
-83042,7910523307
-83064,4614482868
-83086,1261928159
-83107,7852903371
-83129,4387452639
-83151,086562004
-83172,7287449594
-83194,3652985262
-83215,9962270951
-83237,6215350509
-83259,2412267726
-83280,8553066338
-83302,4637790022
-83324,0666482399
-83345,6639187034
-83367,2555947435
-83388,8416807054
-83410,4221809286
-83431,9970997471
-83453,5664414892
-83475,1302104777
-83496,6884110298
-83518,2410474571
-83539,7881240656
-83561,3296451558
-83582,8656150226
-83604,3960379556
-83625,9209182385
-83647,4402601497
-83668,9540679622
-83690,4623459434
-83711,9650983551
-83733,4623294539
-83754,9540434906
-83776,4402447108
-83797,9209373546
-83819,3961256566
-83840,8658138461
-83862,3300061469
-83883,7887067774
-83905,2419199506
-83926,6896498742
-83948,1319007504
-83969,5686767761
-83990,9999821429
-84012,4258210369
-84033,846197639
-84055,2611161247
-84076,6705806643
-84098,0745954227
-84119,4731645595
-84140,8662922289
-84162,2539825801
-84183,6362397567
-84205,0130678974
-84226,3844711354
-84247,7504535987
-84269,11101941
-84290,466172687
-84311,815917542
-84333,1602580821
-84354,4991984093
-84375,8327426203
-84397,1608948067
-84418,483659055
-84439,8010394464
-84461,113040057
-84482,4196649577
-84503,7209182144
-84525,0168038879
-84546,3073260337
-84567,5924887022
-84588,872295939
-84610,1467517843
-84631,4158602733
-84652,6796254362
-84673,9380512981
-84695,1911418792
-84716,4389011943
-84737,6813332534
-84758,9184420616
-84780,1502316187
-84801,3767059197
-84822,5978689545
-84843,813724708
-84865,0242771603
-84886,2295302863
-84907,4294880561
-84928,6241544346
-84949,8135333822
-84970,9976288538
-84992,1764447999
-85013,3499851657
-85034,5182538916
-85055,6812549133
-85076,8389921613
-85097,9914695614
-85119,1386910345
-85140,2806604965
-85161,4173818586
-85182,5488590271
-85203,6750959034
-85224,7960963842
-85245,9118643612
-85267,0224037214
-85288,127718347
-85309,2278121153
-85330,3226888988
-85351,4123525654
-85372,496806978
-85393,5760559949
-85414,6501034696
-85435,7189532507
-85456,7826091823
-85477,8410751035
-85498,8943548489
-85519,9424522483
-85540,9853711268
-85562,0231153046
-85583,0556885976
-85604,0830948168
-85625,1053377683
-85646,1224212539
-85667,1343490706
-85688,1411250107
-85709,1427528618
-85730,1392364071
-85751,1305794248
-85772,1167856889
-85793,0978589685
-85814,073803028
-85835,0446216277
-85856,0103185226
-85876,9708974638
-85897,9263621974
-85918,8767164649
-85939,8219640037
-85960,7621085461
-85981,6971538201
-86002,6271035492
-86023,5519614524
-86044,4717312439
-86065,3864166338
-86086,2960213274
-86107,2005490256
-86128,1000034248
-86148,9943882168
-86169,8837070892
-86190,7679637248
-86211,6471618023
-86232,5213049955
-86253,3903969743
-86274,2544414036
-86295,1134419444
-86315,9674022527
-86336,8163259807
-86357,6602167758
-86378,499078281
-86399,3329141351
-86420,1617279723
-86440,9855234227
-86461,8043041118
-86482,6180736607
-86503,4268356864
-86524,2305938014
-86545,0293516137
-86565,8231127272
-86586,6118807414
-86607,3956592515
-86628,1744518483
-86648,9482621185
-86669,7170936442
-86690,4809500034
-86711,2398347698
-86731,9937515129
-86752,7427037977
-86773,4866951852
-86794,225729232
-86814,9598094904
-86835,6889395086
-86856,4131228304
-86877,1323629956
-86897,8466635397
-86918,5560279938
-86939,260459885
-86959,9599627361
-86980,6545400659
-87001,3441953886
-87022,0289322147
-87042,7087540503
-87063,3836643973
-87084,0536667535
-87104,7187646125
-87125,3789614639
-87146,034260793
-87166,6846660811
-87187,3301808052
-87207,9708084384
-87228,6065524496
-87249,2374163036
-87269,863403461
-87290,4845173785
-87311,1007615085
-87331,7121392996
-87352,3186541961
-87372,9203096384
-87393,5171090627
-87414,1090559012
-87434,6961535822
-87455,2784055297
-87475,8558151638
-87496,4283859007
-87516,9961211525
-87537,5590243272
-87558,1170988288
-87578,6703480576
-87599,2187754094
-87619,7623842765
-87640,3011780471
-87660,8351601051
-87681,3643338309
-87701,8887026007
-87722,4082697867
-87742,9230387574
-87763,4330128771
-87783,9381955064
-87804,4385900017
-87824,9341997158
-87845,4250279973
-87865,9110781911
-87886,3923536382
-87906,8688576755
-87927,3405936363
-87947,8075648497
-87968,2697746412
-87988,7272263324
-88009,1799232409
-88029,6278686805
-88050,0710659612
-88070,5095183891
-88090,9432292666
-88111,3722018921
-88131,7964395603
-88152,2159455619
-88172,6307231841
-88193,0407757099
-88213,446106419
-88233,8467185868
-88254,2426154852
-88274,6338003823
-88295,0202765423
-88315,4020472259
-88335,7791156897
-88356,1514851867
-88376,5191589663
-88396,8821402739
-88417,2404323513
-88437,5940384366
-88457,942961764
-88478,2872055642
-88498,626773064
-88518,9616674867
-88539,2918920518
-88559,6174499749
-88579,9383444683
-88600,2545787402
-88620,5661559956
-88640,8730794354
-88661,175352257
-88681,4729776542
-88701,765958817
-88722,0542989319
-88742,3380011817
-88762,6170687456
-88782,891504799
-88803,161312514
-88823,4264950587
-88843,6870555978
-88863,9429972925
-88884,1943233001
-88904,4410367746
-88924,6831408663
-88944,9206387217
-88965,1535334841
-88985,381828293
-89005,6055262843
-89025,8246305905
-89046,0391443404
-89066,2490706594
-89086,4544126691
-89106,6551734879
-89126,8513562304
-89147,0429640078
-89167,2299999277
-89187,4124670942
-89207,590368608
-89227,7637075662
-89247,9324870623
-89268,0967101865
-89288,2563800255
-89308,4114996623
-89328,5620721766
-89348,7081006446
-89368,849588139
-89388,9865377291
-89409,1189524808
-89429,2468354562
-89449,3701897145
-89469,489018311
-89489,6033242977
-89509,7131107234
-89529,8183806331
-89549,9191370686
-89570,0153830684
-89590,1071216672
-89610,1943558968
-89630,2770887851
-89650,3553233571
-89670,429062634
-89690,4983096338
-89710,5630673712
-89730,6233388574
-89750,6791271003
-89770,7304351043
-89790,7772658708
-89810,8196223974
-89830,8575076786
-89850,8909247057
-89870,9198764663
-89890,944365945
-89910,9643961228
-89930,9799699778
-89950,9910904842
-89970,9977606134
-89990,9999833333
-90010,9977616085
-90030,9910984003
-90050,9799966667
-90070,9644593624
-90090,9444894391
-90110,9200898447
-90130,8912635244
-90150,8580134197
-90170,8203424691
-90190,7782536077
-90210,7317497675
-90230,6808338771
-90250,6255088619
-90270,5657776443
-90290,5016431431
-90310,4331082741
-90330,3601759499
-90350,2828490798
-90370,2011305699
-90390,1150233231
-90410,0245302392
-90429,9296542147
-90449,830398143
-90469,7267649142
-90489,6187574153
-90509,5063785301
-90529,3896311393
-90549,2685181204
-90569,1430423477
-90589,0132066923
-90608,8790140224
-90628,7404672027
-90648,5975690951
-90668,4503225581
-90688,2987304473
-90708,142795615
-90727,9825209104
-90747,8179091797
-90767,6489632659
-90787,4756860089
-90807,2980802455
-90827,1161488095
-90846,9298945314
-90866,7393202388
-90886,5444287562
-90906,345222905
-90926,1417055035
-90945,9338793669
-90965,7217473074
-90985,5053121341
-91005,2845766531
-91025,0595436675
-91044,8302159772
-91064,5965963791
-91084,3586876672
-91104,1164926324
-91123,8700140624
-91143,6192547422
-91163,3642174535
-91183,1049049752
-91202,841320083
-91222,5734655497
-91242,3013441452
-91262,0249586362
-91281,7443117866
-91301,4594063572
-91321,1702451058
-91340,8768307872
-91360,5791661535
-91380,2772539536
-91399,9710969334
-91419,6606978359
-91439,3460594012
-91459,0271843665
-91478,7040754658
-91498,3767354305
-91518,0451669888
-91537,709372866
-91557,3693557848
-91577,0251184644
-91596,6766636217
-91616,3239939701
-91635,9671122206
-91655,606021081
-91675,2407232563
-91694,8712214484
-91714,4975183568
-91734,1196166775
-91753,7375191041
-91773,3512283271
-91792,9607470342
-91812,56607791
-91832,1672236367
-91851,7641868932
-91871,3569703557
-91890,9455766977
-91910,5300085896
-91930,110268699
-91949,6863596909
-91969,2582842272
-91988,8260449669
-92008,3896445666
-92027,9490856797
-92047,5043709569
-92067,055503046
-92086,6024845921
-92106,1453182374
-92125,6840066215
-92145,218552381
-92164,7489581497
-92184,2752265587
-92203,7973602363
-92223,315361808
-92242,8292338965
-92262,3389791218
-92281,844600101
-92301,3460994487
-92320,8434797763
-92340,336743693
-92359,8258938047
-92379,3109327149
-92398,7918630242
-92418,2686873306
-92437,7414082292
-92457,2100283125
-92476,6745501702
-92496,1349763893
-92515,591309554
-92535,043552246
-92554,491707044
-92573,9357765242
-92593,37576326
-92612,8116698221
-92632,2434987787
-92651,6712526949
-92671,0949341335
-92690,5145456544
-92709,930089815
-92729,3415691698
-92748,7489862707
-92768,152343667
-92787,5516439054
-92806,9468895297
-92826,3380830813
-92845,7252270987
-92865,108324118
-92884,4873766724
-92903,8623872928
-92923,233358507
-92942,6002928406
-92961,9631928163
-92981,3220609543
-93000,6768997721
-93020,0277117847
-93039,3744995043
-93058,7172654406
-93078,0560121008
-93097,3907419894
-93116,721457608
-93136,0481614562
-93155,3708560306
-93174,6895438252
-93194,0042273316
-93213,3149090388
-93232,6215914331
-93251,9242769982
-93271,2229682155
-93290,5176675635
-93309,8083775184
-93329,0951005537
-93348,3778391403
-93367,6565957467
-93386,9313728387
-93406,2021728798
-93425,4689983306
-93444,7318516495
-93463,9907352921
-93483,2456517117
-93502,4966033589
-93521,7435926819
-93540,9866221262
-93560,2256941351
-93579,4608111492
-93598,6919756064
-93617,9191899424
-93637,1424565903
-93656,3617779807
-93675,5771565416
-93694,7885946988
-93713,9960948752
-93733,1996594917
-93752,3992909662
-93771,5949917146
-93790,7867641499
-93809,9746106831
-93829,1585337223
-93848,3385356734
-93867,5146189397
-93886,6867859222
-93905,8550390193
-93925,019380627
-93944,1798131388
-93963,336338946
-93982,4889604373
-94001,6376799987
-94020,7825000143
-94039,9234228654
-94059,0604509309
-94078,1935865875
-94097,3228322093
-94116,448190168
-94135,5696628329
-94154,687252571
-94173,8009617467
286,2223999673
-37293,7896564042
-37301,3553780562
-37308,9195658568
-37316,4822207386
-37324,043343633
-37331,6029354708
-37339,1609971817
-37346,7175296944
-37354,2725339367
-37361,8260108355
-37369,3779613167
-37376,9283863054
-37384,4772867257
-37392,0246635006
-37399,5705175524
-37407,1148498024
-37414,6576611709
-37422,1989525773
-37429,7387249402
-37437,2769791771
-37444,8137162046
-37452,3489369386
-37459,8826422937
-37467,414833184
-37474,9455105223
-37482,4746752207
-37490,0023281903
-37497,5284703415
-37505,0531025834
-37512,5762258245
-37520,0978409722
-37527,6179489333
-37535,1365506132
-37542,6536469168
-37550,169238748
-37557,6833270096
-37565,1959126038
-37572,7069964317
-37580,2165793936
-37587,7246623887
-37595,2312463156
-37602,7363320718
-37610,2399205539
-37617,7420126578
-37625,2426092783
-37632,7417113094
-37640,2393196442
-37647,7354351749
-37655,2300587927
-37662,7231913882
-37670,2148338509
-37677,7049870694
-37685,1936519315
