-6972,56186899549
-6974,79632648677
-6977,0300692946
-6979,26309810432
-6981,49541360016
-6983,72701646526
-6985,95790738167
-6988,18808703036
-6990,41755609121
-6992,64631524302
-6994,8743651635
-6997,10170652929
-6999,32834001596
-7001,554266298
-7003,77948604884
-7006,00399994082
-7008,22780864523
-7010,4509128323
-7012,67331317119
-7014,89501033
-7017,11600497579
-7019,33629777454
-7021,55588939121
-7023,77478048968
-7025,9929717328
-7028,21046378238
-7030,42725729916
-7032,64335294288
-7034,85875137221
-7037,07345324481
-7039,28745921727
-7041,50076994519
-7043,71338608311
-7045,92530828457
-7048,13653720207
-7050,34707348709
-7052,55691779008
-7054,7660707605
-7056,97453304677
-7059,1823052963
-7061,3893881555
-7063,59578226978
-7065,8014882835
-7068,00650684007
-7070,21083858187
-7072,41448415027
-7074,61744418567
-7076,81971932745
-7079,02131021401
-7081,22221748277
-7083,42244177012
-7085,62198371152
-7087,82084394139
-7090,01902309321
-7092,21652179945
-7094,41334069163
-7096,60948040026
-7098,8049415549
-7100,99972478414
-7103,19383071558
-7105,38725997587
-7107,58001319069
-7109,77209098476
-7111,96349398182
-7114,15422280467
-7116,34427807515
-7118,53366041414
-7120,72237044156
-7122,91040877639
-7125,09777603667
-7127,28447283946
-7129,47049980091
-7131,6558575362
-7133,84054665959
-7136,02456778439
-7138,20792152298
-7140,39060848679
-7142,57262928632
-7144,75398453117
-7146,93467482996
-7149,11470079043
-7151,29406301936
-7153,47276212263
-7155,65079870518
-7157,82817337105
-7160,00488672335
-7162,18093936428
-7164,35633189512
-7166,53106491625
-7168,70513902712
-7170,8785548263
-7173,05131291143
-7175,22341387927
-7177,39485832565
-7179,56564684552
-7181,73578003293
-7183,90525848103
-7186,07408278208
-7188,24225352743
-7190,40977130757
-7192,57663671207
-7194,74285032964
-7196,90841274809
-7199,07332455434
-7201,23758633446
-7203,4011986736
-7205,56416215606
-7207,72647736527
-7209,88814488375
-7212,04916529318
-7214,20953917437
-7216,36926710725
-7218,52834967087
-7220,68678744345
-7222,84458100232
-7225,00173092396
-7227,158237784
-7229,31410215717
-7231,46932461741
-7233,62390573775
-7235,77784609039
-7237,93114624669
-7240,08380677715
-7242,23582825141
-7244,38721123829
-7246,53795630575
-7248,68806402092
-7250,83753495007
-7252,98636965866
-7255,1345687113
-7257,28213267175
-7259,42906210296
-7261,57535756705
-7263,72101962529
-7265,86604883813
-7268,01044576521
-7270,15421096532
-7272,29734499646
-7274,43984841577
-7276,5817217796
-7278,72296564347
-7280,86358056209
-7283,00356708934
-7285,14292577833
-7287,2816571813
-7289,41976184972
-7291,55724033424
-7293,69409318472
-7295,83032095019
-7297,96592417889
-7300,10090341827
-7302,23525921496
-7304,3689921148
-7306,50210266285
-7308,63459140334
-7310,76645887975
-7312,89770563474
-7315,02833221019
-7317,15833914718
-7319,28772698603
-7321,41649626624
-7323,54464752657
-7325,67218130496
-7327,79909813858
-7329,92539856383
-7332,05108311634
-7334,17615233094
-7336,3006067417
-7338,42444688193
-7340,54767328416
-7342,67028648013
-7344,79228700084
-7346,91367537652
-7349,03445213663
-7351,15461780986
-7353,27417292416
-7355,39311800669
-7357,51145358389
-7359,6291801814
-7361,74629832414
-7363,86280853627
-7365,97871134118
-7368,09400726152
-7370,2086968192
-7372,32278053537
-7374,43625893043
-7376,54913252406
-7378,66140183516
-7380,77306738193
-7382,8841296818
-7384,99458925146
-7387,10444660688
-7389,2137022633
-7391,32235673519
-7393,43041053632
-7395,53786417972
-7397,64471817768
-7399,75097304179
-7401,85662928287
-7403,96168741105
-7406,06614793573
-7408,17001136556
-7410,27327820851
-7412,3759489718
-7414,47802416195
-7416,57950428474
-7418,68038984526
-7420,78068134788
-7422,88037929624
-7424,97948419329
-7427,07799654125
-7429,17591684165
-7431,27324559531
-7433,36998330234
-7435,46613046214
-7437,56168757341
-7439,65665513416
-7441,75103364169
-7443,84482359259
-7445,93802548279
-7448,03063980747
-7450,12266706117
-7452,21410773769
-7454,30496233017
-7456,39523133105
-7458,48491523208
-7460,57401452432
-7462,66252969814
-7464,75046124323
-7466,83780964861
-7468,92457540259
-7471,01075899281
-7473,09636090624
-7475,18138162917
-7477,2658216472
-7479,34968144525
-7481,4329615076
-7483,51566231781
-7485,59778435881
-7487,67932811283
-7489,76029406145
-7491,84068268556
-7493,9204944654
-7495,99972988056
-7498,07838940992
-7500,15647353175
-7502,23398272361
-7504,31091746244
-7506,38727822449
-7508,46306548537
-7510,53827972004
-7512,61292140278
-7514,68699100724
-7516,76048900639
-7518,83341587259
-7520,90577207752
-7522,9775580922
-7525,04877438704
-7527,11942143176
-7529,18949969549
-7531,25900964665
-7533,32795175308
-7535,39632648193
-7537,46413429974
-7539,53137567239
-7541,59805106515
-7543,66416094262
-7545,72970576878
-7547,794686007
-7549,85910211996
-7551,92295456977
-7553,98624381787
-7556,04897032508
-7558,1111345516
-7560,172736957
-7562,23377800021
-7564,29425813956
-7566,35417783273
-7568,41353753681
-7570,47233770824
-7572,53057880284
-7574,58826127585
-7576,64538558184
-7578,70195217481
-7580,7579615081
-7582,81341403448
-7584,86831020608
-7586,92265047442
-7588,97643529043
-7591,0296651044
-7593,08234036603
-7595,13446152443
-7597,18602902806
-7599,23704332481
-7601,28750486196
-7603,33741408619
-7605,38677144356
-7607,43557737955
-7609,48383233903
-7611,53153676628
-7613,57869110498
-7615,62529579821
-7617,67135128846
-7619,71685801763
-7621,76181642702
-7623,80622695735
-7625,85009004873
-7627,89340614071
-7629,93617567222
-7631,97839908162
-7634,02007680669
-7636,06120928462
-7638,10179695201
-7640,14184024489
-7642,18133959869
-7644,22029544828
-7646,25870822794
-7648,29657837137
-7650,33390631171
-7652,3706924815
-7654,40693731272
-7656,44264123677
-7658,47780468448
-7660,51242808612
-7662,54651187137
-7664,58005646934
-7666,61306230859
-7668,6455298171
-7670,67745942229
-7672,708851551
-7674,73970662953
-7676,7700250836
-7678,79980733836
-7680,82905381843
-7682,85776494783
-7684,88594115006
-7686,91358284803
-7688,94069046411
-7690,96726442011
-7692,99330513728
-7695,01881303633
-7697,04378853741
-7699,06823206011
-7701,09214402348
-7703,115524846
-7705,13837494564
-7707,16069473979
-7709,1824846453
-7711,20374507848
-7713,22447645509
-7715,24467919034
-7717,26435369892
-7719,28350039495
-7721,30211969203
-7723,32021200321
-7725,337777741
-7727,35481731738
-7729,37133114379
-7731,38731963112
-7733,40278318976
-7735,41772222953
-7737,43213715973
-7739,44602838913
-7741,45939632597
-7743,47224137796
-7745,48456395227
-7747,49636445556
-7749,50764329395
-7751,51840087303
-7753,52863759787
-7755,53835387303
-7757,54755010253
-7759,55622668986
-7761,56438403802
-7763,57202254944
-7765,57914262609
-7767,58574466937
-7769,59182908019
-7771,59739625894
-7773,60244660548
-7775,60698051917
-7777,61099839886
-7779,61450064287
-7781,61748764901
-7783,6199598146
-7785,62191753642
-7787,62336121076
-7789,6242912334
-7791,6247079996
-7793,62461190413
-7795,62400334125
-7797,6228827047
-7799,62125038773
-7801,6191067831
-7803,61645228303
-7805,61328727927
-7807,60961216306
-7809,60542732514
-7811,60073315576
-7813,59553004466
-7815,58981838108
-7817,58359855379
-7819,57687095103
-7821,56963596057
-7823,56189396968
-7825,55364536514
-7827,54489053323
-7829,53562985974
-7831,52586372999
-7833,51559252879
-7835,50481664046
-7837,49353644886
-7839,48175233732
-7841,46946468873
-7843,45667388547
-7845,44338030944
-7847,42958434205
-7849,41528636424
-7851,40048675648
-7853,38518589872
-7855,36938417048
-7857,35308195076
-7859,3362796181
-7861,31897755058
-7863,30117612576
-7865,28287572076
-7867,26407671223
-7869,24477947631
-7871,22498438871
-7873,20469182463
-7875,18390215883
-7877,16261576559
-7879,1408330187
-7881,11855429152
-7883,0957799569
-7885,07251038726
-7887,04874595452
-7889,02448703017
-7890,99973398522
-7892,9744871902
-7894,94874701519
-7896,92251382982
-7898,89578800325
-7900,86856990417
-7902,84085990081
-7904,81265836097
-7906,78396565195
-7908,75478214063
-7910,72510819341
-7912,69494417623
-7914,66429045461
-7916,63314739358
-7918,60151535772
-7920,56939471118
-7922,53678581765
-7924,50368904035
-7926,47010474207
-7928,43603328514
-7930,40147503145
-7932,36643034244
-7934,3308995791
-7936,29488310197
-7938,25838127115
-7940,2213944463
-7942,18392298663
-7944,14596725091
-7946,10752759745
-7948,06860438415
-7950,02919796844
-7951,98930870733
-7953,94893695738
-7955,90808307471
-7957,86674741502
-7959,82493033354
-7961,7826321851
-7963,73985332407
-7965,69659410439
-7967,65285487957
-7969,60863600268
-7971,56393782638
-7973,51876070286
-7975,47310498391
-7977,42697102087
-7979,38035916467
-7981,3332697658
-7983,2857031743
-7985,23765973984
-7987,18913981159
-7989,14014373836
-7991,0906718685
-7993,04072454994
-7994,99030213018
-7996,93940495631
-7998,88803337499
-8000,83618773247
-8002,78386837457
-8004,73107564667
-8006,67780989377
-8008,62407146043
-8010,56986069078
-8012,51517792856
-8014,46002351706
-8016,4043977992
-8018,34830111743
-8020,29173381384
-8022,23469623005
-8024,17718870732
-8026,11921158647
-8028,0607652079
-8030,00184991162
-8031,94246603722
-8033,88261392388
-8035,82229391036
-8037,76150633505
-8039,70025153588
-8041,63852985041
-8043,57634161578
-8045,51368716873
-8047,4505668456
-8049,3869809823
-8051,32292991436
-8053,25841397691
-8055,19343350466
-8057,12798883194
-8059,06208029266
-8060,99570822033
-8062,92887294807
-8064,86157480861
-8066,79381413426
-8068,72559125695
-8070,65690650821
-8072,58776021915
-8074,51815272053
-8076,44808434267
-8078,37755541552
-8080,30656626864
-8082,23511723119
-8084,16320863193
-8086,09084079924
-8088,0180140611
-8089,94472874511
-8091,87098517848
-8093,79678368801
-8095,72212460014
-8097,64700824091
-8099,57143493597
-8101,49540501058
-8103,41891878964
-8105,34197659763
-8107,26457875866
-8109,18672559647
-8111,1084174344
-8113,02965459542
-8114,95043740209
-8116,87076617662
-8118,79064124083
-8120,71006291616
-8122,62903152367
-8124,54754738403
-8126,46561081756
-8128,38322214416
-8130,3003816834
-8132,21708975445
-8134,13334667609
-8136,04915276675
-8137,96450834448
-8139,87941372695
-8141,79386923146
-8143,70787517493
-8145,62143187393
-8147,53453964463
-8149,44719880285
-8151,35940966404
-8153,27117254325
-8155,18248775521
-8157,09335561425
-8159,00377643432
-8160,91375052905
-8162,82327821166
-8164,73235979501
-8166,64099559162
-8168,54918591363
-8170,4569310728
-8172,36423138056
-8174,27108714794
-8176,17749868564
-8178,08346630398
-8179,98899031292
-8181,89407102207
-8183,79870875974
-8185,70290384212
-8187,60665655134
-8189,50996719557
-8191,41283608261
-8193,31526351991
-8195,21724981458
-8197,11879527334
-8199,01990020259
-8200,92056490835
-8202,8207896963
-8204,72057487176
-8206,61992073969
-8208,51882760473
-8210,41729577113
-8212,3153255428
-8214,2129172233
-8216,11007111586
-8218,00678752332
-8219,90306674821
-8221,79890909269
-8223,69431485858
-8225,58928434734
-8227,4838178601
-8229,37791569764
-8231,27157816039
-8233,16480554843
-8235,05759816151
-8236,94995629903
-8238,84188026002
-8240,73337034322
-8242,62442684698
-8244,51505006934
-8246,40524030798
-8248,29499786024
-8250,18432302313
-8252,07321609332
-8253,96167736712
-8255,84970714054
-8257,73730570921
-8259,62447336845
-8261,51121041323
-8263,3975171382
-8265,28339383765
-8267,16884080556
-8269,05385833556
-8270,93844672093
-8272,82260625466
-8274,70633722937
-8276,58963993737
-8278,47251467061
-8280,35496172073
-8282,23698137904
-8284,11857393651
-8285,99973968378
-8287,88047891117
-8289,76079190867
-8291,64067896593
-8293,52014037227
-8295,39917641671
-8297,27778738791
-8299,15597357423
-8301,03373526368
-8302,91107274397
-8304,78798630246
-8306,6644762262
-8308,54054280192
-8310,41618631602
-8312,29140705458
-8314,16620530334
-8316,04058134775
-8317,91453547292
-8319,78806796364
-8321,66117910439
-8323,5338691793
-8325,40613847222
-8327,27798726667
-8329,14941584583
-8331,02042449258
-8332,89101348949
-8334,7611831188
-8336,63093366244
-8338,50026540201
-8340,36917861882
-8342,23767359385
-8344,10575060777
-8345,97340994093
-8347,84065187336
-8349,70747668481
-8351,57388465468
-8353,43987606208
-8355,3054511858
-8357,17061030432
-8359,03535369582
-8360,89968163815
-8362,76359440887
-8364,62709228522
-8366,49017554414
-8368,35284446224
-8370,21509931586
-8372,07694038101
-8373,93836793338
-8375,79938224838
-8377,65998360111
-8379,52017226635
-8381,37994851859
-8383,23931263201
-8385,09826488048
-8386,95680553758
-8388,81493487657
-8390,67265317044
-8392,52996069184
-8394,38685771314
-8396,24334450641
-8398,0994213434
-8399,95508849559
-8401,81034623414
-8403,66519482991
-8405,51963455347
-8407,37366567509
-8409,22728846474
-8411,0805031921
-8412,93331012655
-8414,78570953716
-8416,63770169272
-8418,48928686172
-8420,34046531236
-8422,19123731253
-8424,04160312986
-8425,89156303164
-8427,7411172849
-8429,59026615636
-8431,43900991247
-8433,28734881937
-8435,1352831429
-8436,98281314864
-8438,82993910184
-8440,6766612675
-8442,52297991031
-8444,36889529467
-8446,21440768469
-8448,05951734419
-8449,90422453673
-8451,74852952554
-8453,5924325736
-8455,43593394358
-8457,27903389786
-8459,12173269857
-8460,96403060752
-8462,80592788624
-8464,647424796
-8466,48852159774
-8468,32921855218
-8470,16951591969
-8472,00941396041
-8473,84891293417
-8475,68801310052
-8477,52671471875
-8479,36501804784
-8481,20292334651
-8483,04043087319
-8484,87754088604
-8486,71425364292
-8488,55056940145
-8490,38648841892
-8492,22201095239
-8494,05713725862
-8495,89186759409
-8497,72620221501
-8499,56014137731
-8501,39368533666
-8503,22683434842
-8505,05958866771
-8506,89194854937
-8508,72391424794
-8510,55548601772
-8512,38666411271
-8514,21744878665
-8516,04784029301
-8517,87783888498
-8519,70744481549
-8521,53665833718
-8523,36547970243
-8525,19390916336
-8527,02194697181
-8528,84959337933
-8530,67684863725
-8532,50371299658
,3199216776
-7436,91109842411
-7438,50193521188
-7440,09243225872
-7441,68258978219
-7443,27240799964
-7444,86188712819
-7446,4510273847
-7448,03982898582
-7449,62829214798
-7451,21641708735
-7452,8042040199
-7454,39165316134
-7455,97876472718
-7457,56553893268
-7459,15197599289
-7460,73807612261
-7462,32383953642
-7463,90926644868
-7465,49435707352
-7467,07911162484
-7468,66353031632
-7470,24761336139
-7471,83136097328
-7473,414773365
-7474,9978507493
-7476,58059333873
-7478,16300134563
-7479,74507498207
-7481,32681445994
-7482,90821999088
-7484,48929178632
-7486,07003005747
-7487,6504350153
-7489,23050687056
-7490,81024583381
-7492,38965211534
-7493,96872592526
-7495,54746747343
-7497,12587696951
-7498,70395462292
-7500,28170064288
-7501,85911523837
-7503,43619861817
-7505,01295099084
-7506,5893725647
-7508,16546354787
-7509,74122414824
-7511,3166545735
-7512,8917550311
-7514,4665257283
-7516,04096687212
-7517,61507866936
-7519,18886132663
-7520,7623150503
-7522,33544004654
-7523,9082365213
-7525,4807046803
-7527,05284472907
-7528,62465687292
-7530,19614131692
-7531,76729826596
-7533,3381279247
-7534,90863049759
-7536,47880618887
-7538,04865520256
-7539,61817774247
-7541,18737401221
-7542,75624421517
-7544,32478855452
-7545,89300723323
-7547,46090045406
-7549,02846841954
-7550,59571133203
-7552,16262939365
-7553,7292228063
-7555,29549177171
-7556,86143649136
-7558,42705716656
-7559,99235399837
-7561,55732718769
-7563,12197693517
-7564,68630344127
-7566,25030690626
-7567,81398753016
-7569,37734551283
-7570,94038105389
-7572,50309435278
-7574,06548560871
-7575,62755502071
-7577,18930278759
-7578,75072910795
-7580,3118341802
-7581,87261820253
-7583,43308137295
-7584,99322388924
-7586,55304594899
-7588,1125477496
-7589,67172948824
-7591,23059136189
-7592,78913356734
-7594,34735630116
-7595,90525975973
-7597,46284413923
-7599,02010963562
-7600,57705644468
-7602,133684762
-7603,68999478293
-7605,24598670265
-7606,80166071615
-7608,35701701818
-7609,91205580334
-7611,466777266
-7613,02118160034
-7614,57526900034
-7616,12903965979
-7617,68249377227
-7619,23563153117
-7620,78845312969
-7622,34095876082
-7623,89314861736
-7625,44502289192
-7626,9965817769
-7628,54782546453
-7630,09875414681
-7631,64936801556
-7633,19966726243
-7634,74965207884
-7636,29932265603
-7637,84867918505
-7639,39772185675
-7640,94645086179
-7642,49486639063
-7644,04296863356
-7645,59075778065
-7647,13823402179
-7648,68539754668
-7650,23224854483
-7651,77878720554
-7653,32501371795
-7654,87092827098
-7656,41653105338
-7657,9618222537
-7659,50680206031
-7661,05147066137
-7662,59582824486
-7664,13987499859
-7665,68361111015
-7667,22703676696
-7668,77015215625
-7670,31295746506
-7671,85545288024
-7673,39763858846
-7674,93951477619
-7676,48108162971
-7678,02233933515
-7679,5632880784
-7681,10392804521
-7682,64425942111
-7684,18428239146
-7685,72399714145
-7687,26340385604
-7688,80250272006
-7690,34129391811
-7691,87977763462
-7693,41795405386
-7694,95582335988
-7696,49338573657
-7698,03064136762
-7699,56759043655
-7701,10423312669
-7702,64056962119
-7704,17660010302
-7705,71232475497
-7707,24774375963
-7708,78285729943
-7710,3176655566
-7711,85216871322
